fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210369;-1;0.081743;0.275497;9.086936;1.056909;-0.872481;-0.413835;0.000000;0.008020;-0.002464;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;1;0.078291;0.271636;9.068504;-2.375439;1.690818;0.182216;0.000000;-0.002852;-0.020896;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.077083;0.269850;9.078756;-0.634204;0.526209;-0.804450;0.000000;-0.000699;-0.010643;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.034524;0.204522;9.077731;0.972107;-0.631867;-0.064909;0.000000;-0.077274;-0.011668;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;-1;0.075413;0.262501;9.114429;-1.136813;0.204213;0.183257;0.000008;0.006921;0.025029;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076644;0.273461;9.113875;-1.481813;0.002526;-1.144980;0.000000;-0.004148;0.024476;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.166220;-0.005484;8.504901;-0.867827;-0.282910;0.491131;0.000000;0.289030;-0.584499;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.087706;0.282435;9.141848;0.820664;-0.692270;0.415727;0.000000;0.017167;0.052448;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.080453;0.264695;9.099908;-0.654024;-0.540489;0.069005;0.000000;0.005990;0.010508;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.069884;0.265584;9.084951;0.943191;-1.708316;1.412158;0.000000;-0.007714;-0.004448;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.077184;0.269126;9.055554;-0.390558;-1.144688;0.001934;0.000000;0.000578;-0.033846;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.081108;0.268151;9.117194;-0.408404;-1.572745;-0.021224;0.000000;0.004619;0.027795;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076960;0.269160;9.044899;-0.312284;-0.659317;0.123044;0.000000;0.000357;-0.044501;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.078991;0.259864;9.075006;0.904859;0.225407;0.260511;0.000000;-0.009738;-0.014394;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.397648;0.386335;8.931556;0.244356;-0.670306;0.435110;0.000000;0.341676;-0.157843;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.074815;0.268435;9.093657;0.569285;-1.182384;0.468121;0.000000;-0.002022;0.004258;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.081242;0.267371;9.067106;-0.383465;-0.909570;0.416563;0.000000;0.004997;-0.022293;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.108065;0.285330;9.138529;0.391849;-0.768835;-0.335535;0.000000;0.035275;0.049129;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.079291;0.271543;9.105055;-0.954006;1.135249;-0.753896;0.000000;-0.003467;0.015656;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.285086;0.134738;9.300531;0.339343;0.525625;0.315585;0.000000;-0.248116;0.211132;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.075125;0.272635;9.081390;1.136669;0.517356;0.176179;0.000000;0.003650;-0.008010;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076535;0.269488;9.067013;-1.003032;-0.583841;-0.896799;0.000000;-0.000203;-0.022387;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-0.029079;0.190075;9.044915;0.569217;-0.759431;-0.672148;0.000000;-0.132116;-0.044484;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-0.012604;0.214397;9.018840;0.743789;-1.208711;-1.032643;0.000000;-0.104783;-0.070560;0.076637;0.269312;9.089399
-3141593;-1;-1073169417;1;0.075734;0.270760;9.077383;-1.717687;-1.071333;1.038592;0.000000;-0.001706;-0.012016;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-0.082727;-0.839444;8.485226;-1.296016;0.186279;0.845007;0.000000;1.120150;-0.604174;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076903;0.267271;9.068084;2.139953;0.279025;0.603001;0.000000;-0.002059;-0.021316;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.098889;0.304245;9.068367;-0.316616;0.201688;0.071714;0.000002;-0.041418;-0.021033;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.052944;0.241508;9.147328;0.822285;-0.700692;-0.431160;0.000000;-0.036530;0.057929;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;1;0.063131;0.258356;9.145954;-0.906211;1.117144;-1.397491;0.000000;0.017392;0.056554;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.069110;0.271188;9.094228;-0.523080;-2.099594;-1.593791;0.000000;-0.007757;0.004828;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.082910;0.266193;9.098229;-0.536519;-1.078946;-0.316902;0.000000;0.007006;0.008829;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076869;0.269239;9.108490;-0.522458;-1.646350;0.588259;0.000000;0.000243;0.019090;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;-1;0.077640;0.269581;9.080169;-0.877669;3.274850;2.575735;0.000000;-0.001038;-0.009231;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.075394;0.271712;9.115637;0.821867;0.425875;0.541756;0.000000;0.002703;0.026238;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.083136;0.260321;9.055706;-0.604432;-0.436891;-0.026472;0.000000;0.011095;-0.033694;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.078839;0.264224;9.090384;0.761063;0.329340;0.115077;0.000000;-0.005545;0.000984;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.082116;0.375280;9.067513;0.352255;-0.018215;0.011580;0.000002;0.106109;-0.021887;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.075723;0.271783;9.094006;0.742476;0.274805;-0.175662;0.000000;0.002634;0.004606;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.074101;0.269106;9.102051;-0.102621;1.262030;-0.892661;0.000000;0.002544;0.012651;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.073198;0.277233;9.080261;-1.401832;-0.608678;-0.422142;0.000010;-0.008635;-0.009138;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.086510;0.277454;9.101044;0.727172;-0.881842;0.837375;0.000000;0.012797;0.011644;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.089069;0.304048;9.108139;1.404553;-0.502692;-0.382216;0.000000;0.036894;0.018739;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;-0.073933;0.106316;9.086896;0.205766;-0.190080;0.004553;0.000002;-0.221899;-0.002504;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.080162;0.271870;9.181007;-0.329856;0.454700;0.066475;0.000004;-0.004355;0.091608;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.073057;0.252623;9.147707;1.785199;-0.382902;0.569890;0.000000;-0.017069;0.058307;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.074021;0.265688;9.094700;-0.926245;0.668637;0.773067;0.000000;0.004470;0.005300;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;-0.032742;0.239993;9.072338;0.170814;-0.637251;0.151267;0.000000;-0.113241;-0.017062;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.054650;0.325552;9.530068;1.687137;0.659582;-0.808011;0.000000;0.060385;0.440669;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.144556;0.348338;9.145582;-0.679470;0.583974;-0.572626;0.000000;-0.104202;0.056183;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.064189;0.276277;9.056576;-0.417160;-0.745600;-0.591225;0.000000;-0.014263;-0.032824;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.461264;1.545254;8.786204;-0.681117;0.205320;0.242566;0.000000;-1.332654;-0.303195;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.076426;0.268702;9.063561;-0.611864;0.211571;0.145734;0.000000;0.000646;-0.025838;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.056042;0.271708;9.084177;-0.322305;-2.771238;1.819213;0.000000;-0.020734;-0.005223;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.093707;0.310312;9.171045;0.920085;-0.383069;0.030767;0.000000;0.044411;0.081646;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.077422;0.268274;9.113954;0.569703;0.430495;-0.522810;0.000000;-0.001302;0.024554;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.053195;0.274480;9.088765;-0.383129;-1.737940;0.869800;0.000000;-0.024005;-0.000635;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.072431;0.267654;9.089672;0.382615;-0.970479;-0.052830;0.000000;-0.004521;0.000272;0.076637;0.269312;9.089399
-3141593;-1;-1072120833;1;0.083132;0.260770;9.091082;0.479008;0.364182;-0.165160;0.000000;-0.010731;0.001682;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.398760;0.300570;9.157338;0.035201;-0.362761;0.069938;0.000000;0.323635;0.067939;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.067848;0.263001;9.012142;0.664173;-0.924881;0.187107;0.000000;-0.010820;-0.077257;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.060133;0.279550;9.076988;-0.543240;-0.875739;0.305995;0.000000;-0.019421;-0.012412;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;-1.612085;1.293823;9.506530;-0.317661;-0.523606;0.277673;0.000000;-1.975197;0.417131;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.081581;0.298101;9.071560;1.540677;-0.264565;-0.416758;0.000000;0.029210;-0.017840;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.126303;0.278152;9.020222;0.146628;-0.823846;-0.106795;0.000000;0.050446;-0.069178;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.083180;0.267755;9.107843;0.348780;1.464989;-0.303977;0.000000;-0.006726;0.018444;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.077296;0.269481;9.103490;-0.213525;0.832592;-0.686419;0.000000;-0.000680;0.014090;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.110677;0.288527;9.092400;-0.282398;0.500301;-0.062862;0.000000;-0.039089;0.003000;0.076637;0.269312;9.089399
-3141593;-1;-1073217313;-1;0.162833;0.318618;9.092137;-0.316886;0.553982;-0.069819;0.000000;-0.099302;0.002737;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.904828;0.744355;8.997085;-0.401823;0.700539;-0.498172;0.000000;-0.954759;-0.092315;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076552;0.269316;9.094342;0.064085;1.547651;-0.138631;0.000000;0.000085;0.004943;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.091910;0.274224;9.114582;0.509348;-1.583715;0.772202;0.000000;0.016044;0.025183;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.069347;0.264625;9.074430;0.488253;-0.759262;0.293589;0.000000;-0.008667;-0.014970;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.075339;0.267553;9.087217;0.813306;-0.599954;-0.015236;0.000000;-0.002186;-0.002182;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.427132;-0.144498;9.334438;-0.885518;-0.750029;-0.102043;0.000000;0.542297;0.245039;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.090590;0.273399;9.112488;-0.208589;0.712224;0.546331;0.000000;-0.014539;0.023088;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.089327;0.258212;9.074597;-1.238829;-1.416210;-0.921446;0.000000;0.016860;-0.014803;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.075057;0.273300;9.102981;0.928015;0.367767;0.618048;0.000000;0.004289;0.013581;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.073660;0.269500;9.092213;0.078380;1.242451;0.038646;0.000000;0.002983;0.002813;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.072916;0.267614;9.066620;0.591105;-1.294842;-1.305963;0.000000;-0.004091;-0.022780;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.083365;0.264648;9.096169;0.361747;0.521730;0.255820;0.000000;-0.008187;0.006769;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.863181;0.097277;9.968530;-0.183309;-0.838086;0.509400;0.000000;0.805138;0.879130;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.005302;0.579534;9.906004;1.659144;0.381517;-0.188625;0.000000;0.318317;0.816604;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.076397;0.269369;9.102888;0.211096;0.903533;-0.804514;0.000000;0.000247;0.013488;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.078855;0.269177;9.087168;0.107964;1.773834;-1.854717;0.000000;-0.002222;-0.002232;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.093092;0.291085;9.055744;-0.956765;0.723096;0.210398;0.000008;-0.027291;-0.033655;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.076364;0.273449;9.079489;1.004209;0.066346;-0.062484;0.000000;0.004146;-0.009911;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.079051;0.268331;9.074396;0.316837;0.779263;-0.634517;0.000000;-0.002606;-0.015003;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.079500;0.270265;9.080519;0.406894;-1.222931;0.067235;0.000000;0.003017;-0.008881;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;-0.018024;0.279906;9.101518;-0.100811;-0.900807;0.030342;0.000000;-0.095252;0.012118;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.097479;0.291689;9.054942;0.767643;-0.714985;-0.778828;0.000000;0.030580;-0.034457;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.077661;0.268069;9.095437;-1.015990;-0.837031;-0.667124;0.000000;0.001611;0.006037;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.085996;0.257631;9.061823;0.596438;0.477843;-0.337197;0.000000;-0.014969;-0.027576;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.088220;0.275965;9.145522;-0.299687;0.521827;0.273151;0.000000;-0.013358;0.056123;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.076591;0.270473;9.121218;0.550967;0.021915;0.171901;0.000000;0.001162;0.031818;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.067476;0.295362;9.088860;-0.834956;-0.293633;-0.410902;0.000000;-0.027614;-0.000540;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.079042;0.272040;9.098582;-2.979650;2.626819;-3.913060;0.000000;-0.003637;0.009182;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.094443;0.315322;9.104773;-0.879013;0.340192;-0.390403;0.000000;-0.049335;0.015373;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.061178;0.246496;9.025428;0.872733;-0.591310;-0.682876;0.000000;-0.027561;-0.063972;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.073144;0.267039;9.072412;0.468958;-0.720589;0.472263;0.000000;-0.004168;-0.016988;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.075079;0.268466;9.068491;0.568333;-1.045344;-0.635749;0.000000;-0.001773;-0.020908;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;-1.629523;-0.804487;8.449108;-0.552967;0.878609;-0.541529;0.000000;2.015943;-0.640292;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.075510;0.269084;9.080808;-0.441485;2.176890;-0.667104;0.000000;0.001151;-0.008592;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.081286;0.267575;9.060381;-1.026617;-2.746695;-1.767729;0.000000;0.004963;-0.029019;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;1;0.083884;0.273506;9.049568;0.379683;-0.656194;-0.330155;0.000000;0.008373;-0.039831;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.076400;0.280667;9.116866;-1.210711;-0.025275;-0.334825;0.000000;-0.011357;0.027467;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.092611;0.404719;8.956717;0.462249;-0.054533;0.264804;0.000000;0.136346;-0.132684;0.076637;0.269312;9.089399
-3141593;-1;-536346113;1;1.268285;-2.205241;11.734089;0.384225;0.185028;0.170733;0.000000;-2.746533;2.644689;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.077746;0.266164;9.102666;0.588253;0.207121;-0.122944;0.000000;-0.003338;0.013267;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.072214;0.269828;9.097317;0.094758;0.813558;0.152589;0.000000;0.004453;0.007917;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.080575;0.270817;9.090652;0.371484;-0.972111;0.628050;0.000000;0.004216;0.001253;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.051551;0.298418;9.113231;0.564189;0.486286;-0.005734;0.000000;0.038424;0.023831;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.083970;0.276142;9.080497;1.206291;-1.295151;-0.458906;0.000000;0.010021;-0.008903;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.074811;0.269294;9.088758;-0.009129;0.925045;-0.316684;0.000006;0.001826;-0.000642;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.092244;0.272656;9.101856;0.113650;-0.530451;-0.018039;0.000000;0.015961;0.012457;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.082983;0.259889;9.108235;-0.784930;-0.528576;-0.475044;0.000000;0.011361;0.018836;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.075693;0.268577;9.100105;-0.980638;1.257984;-0.751372;0.000000;0.001197;0.010705;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.068403;0.265920;9.088256;-0.420884;1.021612;-0.223943;0.000000;0.008906;-0.001144;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077606;0.265254;9.084233;0.743501;0.177531;-0.592658;0.000000;-0.004173;-0.005166;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.320647;-0.320338;9.413912;0.853416;0.353161;-0.544783;0.000000;-0.638144;0.324512;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;-1;0.074540;0.274885;9.038013;0.750999;0.282576;-0.695509;0.000000;0.005954;-0.051386;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;1;0.073918;0.270903;9.082115;0.701601;1.199503;-0.739410;0.000000;0.003149;-0.007285;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.073581;0.265714;9.103307;0.804350;-0.683072;0.368865;0.000000;-0.004721;0.013907;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.071702;0.253693;9.035347;1.528541;-0.482920;-0.690784;0.000000;-0.016381;-0.054053;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076227;0.267787;9.078295;-0.628130;0.168649;0.284285;0.000000;0.001580;-0.011105;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.078311;0.266873;9.066067;-1.043260;-0.715938;-0.081215;0.000000;0.002958;-0.023333;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.073419;0.251580;9.092102;1.228408;-0.222907;-0.254942;0.000000;-0.018022;0.002702;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;-0.517604;0.182399;9.129509;0.280836;-1.920132;0.833728;0.000000;-0.600563;0.040109;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.077433;0.269483;9.102139;-0.345554;1.607284;-0.717397;0.000000;-0.000814;0.012739;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.068613;0.264799;9.090625;0.385503;-0.685356;0.220436;0.000000;-0.009207;0.001225;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.061542;0.263634;9.088702;0.648552;-1.723950;-0.924532;0.000000;-0.016127;-0.000698;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.079179;0.275787;9.079162;-0.826785;0.324546;0.007260;0.000000;-0.006956;-0.010238;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.081249;0.266239;9.129787;0.378664;0.568094;-0.131112;0.000000;-0.005542;0.040388;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.164018;0.280092;9.152572;0.066693;-0.540603;0.104623;0.000000;0.088044;0.063172;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.081338;0.269011;9.066975;0.082481;1.286247;0.483747;0.000000;-0.004710;-0.022425;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.075433;0.272771;9.089869;1.243848;0.432987;-1.345718;0.000000;0.003662;0.000470;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.061762;0.272355;9.039473;-0.392068;-1.917096;-1.453586;0.000000;-0.015183;-0.049927;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.077251;0.268722;9.107104;0.974545;1.014819;-1.511935;0.000000;-0.000852;0.017704;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.064940;0.266663;9.075335;0.104276;-0.460454;0.087860;0.000000;-0.011993;-0.014066;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.056366;0.283277;9.117761;-0.556272;-0.807500;0.297228;0.000000;-0.024616;0.028361;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.110028;0.279840;9.028695;0.493789;-1.566103;-0.144234;0.000000;0.035011;-0.060705;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.314790;-1.573496;10.157868;-0.486710;-0.062899;-0.565354;0.000000;1.858134;1.068469;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.072777;0.259446;9.027744;0.757781;-0.296502;0.283332;0.000000;-0.010595;-0.061656;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.077087;0.269044;9.069693;0.297549;0.499425;-0.140676;0.000000;-0.000523;-0.019707;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.078916;0.269613;9.094960;-0.121837;0.922306;-0.811389;0.000000;-0.002298;0.005561;0.076637;0.269312;9.089399
-3141593;-1;-1072123649;-1;0.058806;0.286225;9.037626;-0.553975;-0.584067;-0.609567;0.000000;-0.024576;-0.051773;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.519302;0.431507;8.844982;0.444291;-1.212570;-0.338861;0.000000;0.471443;-0.244417;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;1.320825;1.998948;-8.337353;0.286573;-0.206142;0.038874;0.000000;2.130644;-17.426752;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076391;0.255374;9.094851;0.681897;-0.012031;0.035678;0.000000;-0.013941;0.005451;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.072761;0.271520;9.091363;0.308917;0.542394;-0.181407;0.000000;0.004461;0.001963;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.074519;0.269746;9.073717;0.150528;0.735127;0.349702;0.000000;0.002162;-0.015683;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.124059;0.263382;9.029091;-0.091421;-0.731083;0.225820;0.000000;0.047791;-0.060309;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.187231;0.292722;9.014534;0.292385;-1.381321;-1.129608;0.000000;0.113045;-0.074866;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.164279;0.391868;9.181057;0.567168;-0.405594;-0.063588;0.000000;0.150668;0.091658;0.076637;0.269312;9.089399
